Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Label
2.540672796878942,0.6228519079245538,-3.2154017174515674,-3.004302403266481,0.1674047318937274,1.015552958558913,2.535162920072083,-5.159853038436207,3.0022107602209744,2.0164367668047056,-1.4558806735904444,-10.592867001570427,-1.3479800000169098,-2.5891286816961525,-1.329112274798138,2.996689090212606,2.110567592998841,-1.3548418765941128,5.432141506911611,0.38980259403780804,0
-1.3311263157903885,1.5130319769646086,-2.7004722266688033,-0.38680477049309236,-0.5841484271084809,0.5543758935544226,-3.072190652872588,4.002619140495129,-0.4668143004916112,-1.1691737321357687,1.71114653808991,-1.6018251016862108,-1.62816018893534,-0.016346081968424908,0.0985468339281037,2.8419412334380985,-0.6560445210296697,1.6710082086915095,-1.4331351529992387,0.4967626996163093,0
-1.1300770000688283,1.5486045636712475,-1.3834414155232029,3.0138276042156864,0.2969613508053419,-0.3493619133766078,0.02036719072759441,5.231824626206279,2.3431010401098673,-3.1028575783980443,-0.6047046374387688,-0.6101095183762565,1.0251069542509894,2.4729091206194966,-0.9603209910468338,2.1724662066213174,-2.483400708168705,3.7364166411768736,-0.05349548402798643,-0.21288437727573284,1
-0.7302287917626256,-0.6405586105808263,3.6146607147496255,-0.1067913012089301,1.4032971133843815,0.6853209277570924,4.142155324057199,1.1013208095906633,0.3646927719572113,1.129084526250267,2.618446080892176,-7.441750017528574,2.4249937578457406,0.296499342784483,2.913643636359728,1.493659104252344,5.191206883428649,5.138455760331683,2.080690891488359,-0.2616301789948804,0
-2.730267972389229,1.2528214653450582,-4.1904618229706845,-2.098421314924168,-0.8830452960413092,1.4148364282006447,0.5732295532983243,6.834693178832079,-0.9368008981374523,2.6164488432063946,5.252792127461267,-5.720264344992079,-0.03977110077800261,0.28446353607112373,-3.765551498589353,1.7810023248059204,0.667722975789617,0.733742002466562,1.5862648877746182,-0.9354398294822108,0
-4.675591846510972,-0.5537326499549104,-1.4577278949582078,-2.550093726068635,1.0023941650738097,1.2398908026108717,-0.3972045788929982,8.94713066582181,0.7098624152700124,-1.205133132200244,0.6659801800869933,2.174193528142651,2.4979745131088347,3.86286644879069,0.372403466675445,4.2280808632896925,1.9280178617120463,2.452315371816854,0.5053351323791253,-0.03455075378476824,0
0.15428015939525141,-0.048226874585034496,-3.961077277289675,-1.7270226674198441,-1.3071505575991105,1.6219535540896137,0.42409241681352494,3.5950689994764082,-0.7368165566846177,-1.6170898386347217,0.5810974556037853,-3.330380829169738,2.060021329448992,-1.6020794843051909,1.5111849363781813,4.741236194669863,4.377080570685919,3.903530045099348,0.09530562058681147,1.1696927697584072,0
-1.1064307833181901,1.40592340137787,1.3308137203004606,-1.8132631039978326,-0.02254609341613088,-2.575287105716349,-3.1908110264475256,-1.7437453715543125,-1.2523176020195756,1.170571698984912,-0.08251148230018812,3.2929904619920394,-0.30621925385353954,2.091796992511335,1.5326934631294953,-0.8653253598650441,-1.301663429413168,-2.362568972521276,-0.7969977980840366,-1.2683739048308416,1
-1.7791567850124392,-0.710017167267684,-1.126979022730604,-4.042224045061692,-1.5896779571126736,2.4905628685287775,1.9236667237310106,-0.46674445193753933,2.672116765898428,5.780506832628719,-1.3766173654495275,-11.627101414337549,-0.07175165474688605,0.5521632926744897,-2.593087864739269,4.230994708514169,-1.2178226529735823,1.4072572075367782,3.6411844526234343,0.02682287597052934,0
-0.28436833650695836,2.69411103841223,-3.1939698630691105,0.9660367572844755,-0.9322854711734477,3.5300074289576284,2.5819766166395035,6.340216149637371,1.2671146025664528,-0.720460124260428,3.6375187990482285,-2.613483500740029,-0.6478320940248823,2.1809319392573965,-3.651925598494853,4.255450990887126,0.43222383772629414,-0.034878343994777294,0.47092868118840603,-2.118095713192088,0
-4.257663290772513,-1.0724075079545825,-0.42694506543307986,-1.3489994061563322,0.6267704856819554,0.8152298979453478,-0.49005385898748877,5.893222306641175,0.3214796898753095,0.07870822805539845,-0.7800174118478791,-0.3536828326247896,2.417281839924685,3.945625897500341,2.2688652267976157,4.125046540922261,1.447930125690137,4.036957408800907,0.39717280541171174,0.025767805558249413,0
0.11862052772573994,3.505789877214003,-2.781941304403041,-0.005977075880192695,1.3160256639907215,1.3253987839933203,-0.9626410932432286,-0.9072806223090448,0.8737140343954428,-1.2657478708452374,-1.4577368125563805,5.135107854684087,1.9740455276855209,-0.5752108881452134,0.01100483346133152,-0.09998521403264271,1.6389075260755308,-1.9258312280837435,1.287661035757754,0.1508146557423441,0
-2.164367550501078,-2.8534117216441817,0.6092240767923292,-2.019203242879391,-0.310829996995272,2.0226725172394504,-4.8563126663935705,1.6343732910401116,-1.9101254523513624,0.8259366696823298,0.09317776466621253,2.2759424265781343,1.7028309007043887,4.782891332201647,-0.17748387922584907,5.079538658376276,1.7283348051083511,-0.5679430939134633,-0.09498023739340389,-0.5636435276159306,0
-0.45748320801118136,1.3728905527341133,-1.635746349840398,-3.832267413467699,0.9512419804180915,6.0658297895532005,-0.1944964875559092,0.49647783286813674,0.2603644361972173,3.885656836126637,-0.49911329850498265,-6.172379529176326,2.3416464286935756,0.1673605704183463,-4.211304880075835,2.998050446251472,-0.4225957326699987,0.22026629613690007,4.733038258583912,2.092400874913208,0
3.2440988404419446,4.974943772855594,-1.1502408621194253,0.9192206905633157,-1.0244888387911149,0.09993652582368451,-1.5353280098127435,0.7570469555054533,0.051340255498376064,-1.4286754802733235,-0.09068262164118224,-0.8013421506901535,-3.116141066757322,-3.8740232138663737,-0.27417861045252445,-2.739166836637888,0.8418682522960023,0.9845996252057626,-1.248250224324118,0.6441079418907325,0
1.4808643196411437,0.2901015511930146,-3.6140370195269003,-2.289029352425855,-0.2484745272473124,2.92479849935237,0.9787526398388958,-1.0992701277708907,2.264355576117053,0.9002162016215443,0.8979068791494913,-4.650671751356482,-2.123789431283721,-2.088929632068881,-0.7758516552725698,2.213974204745882,2.3928332304562923,-1.6150542072949658,1.4997299436772897,-0.7342658551215588,0
3.96736613657297,5.382990188127224,-1.000791953061524,1.2609711856093542,1.037269307674076,0.30860392279877324,-2.900946056455896,-2.0286775739853526,0.006937634842223428,-2.1765662121907763,-1.437826500971851,-0.9609642338637066,-1.0072572165019018,-2.7850218068423933,-1.029981184523953,0.14742107768223267,-1.187241405082832,0.7880869558758659,-0.723196686287626,1.6915911895070213,0
-2.061736704480045,4.5008299616247065,1.4376720975073911,-0.8228056218244597,-0.12707002091972258,4.072212185011421,0.01611711103424751,9.382408410819863,-0.3492429412408653,-3.5907873193782853,1.988492329046446,6.215660214539928,2.1085681421337226,0.05453831131594222,-3.312416831422749,0.6243932177816314,2.646460106342414,0.6028665630387907,1.2084187998056388,0.6338535135851123,0
-0.46370627027047484,-1.0916844816605864,-1.789799425374941,-0.32225468258037704,2.291190731435715,1.7416476079159944,0.6685303802113443,-2.8062109008377414,2.9585270282049496,1.6737915801898877,-2.9593103372223144,-1.4762829756449538,-0.05850883674196938,-0.06227353962816107,1.9038078889535903,0.7068048266840655,0.4758557269781305,0.3596267282789236,0.8067406156792859,-1.661277259485434,1
-0.17924344441190554,-1.1411449973137082,1.6216265643368972,1.8484042651370363,-0.7726879742051075,0.5864670008313683,-3.5332242918918055,0.7079854035474664,-1.1547818368590597,1.5425758192420576,-0.17060918809041792,0.545126530556768,1.0299848001294671,0.7906048963829839,-2.1243191671307264,-1.1088958001140363,3.208079013617605,1.2566842669627776,0.37839740233218777,-0.9613825565783246,0
1.4062970932876762,-2.042267867371108,-3.5592607093792554,3.3446246188794375,0.6680981809750747,-1.3816554571893493,-8.930254256712736,-10.71014422979558,0.48400200827522943,3.0817450418743637,-5.155150943591903,-1.1002718235129607,1.8508887112344803,1.842684753404546,-1.613139213250768,2.0207271063649896,-0.8037461774023091,-1.6571417170231753,1.5350517149443712,-1.5889132300403874,0
0.2856782761850092,2.2224440314348177,-1.3536995164581447,0.9922468401784937,-0.055848920779159233,0.6517342284552547,-2.8231025005683152,5.681858214671807,0.9576700949199675,-1.4053218540538683,0.2604755979685631,-1.968468392478949,0.29410775224182906,-0.4822611582534335,-3.386870788845323,0.9779487449021439,0.3548784915274166,3.582788500298015,-0.3704479864294019,-0.9268378242588678,0
-0.654419408196562,3.062202462771272,-1.903172806533272,0.34881354631371897,1.5584913540710061,-0.5282490128783517,3.665779085315333,4.738554573538476,2.9959876519324715,2.8759651983041916,2.7217082112441275,-5.690190097004551,-1.3969297002549088,1.3957829018935635,-1.687838339353153,-1.664645652510147,-0.9654886505128653,1.6897005618542067,0.17038777737156052,-1.373928300683112,0
-0.08167260784736996,1.1457601301302753,-1.4917808329081803,0.5710052889739801,0.27646160541309406,0.1435051045554695,-2.1985852697621064,0.695336590654828,0.05730233830610021,1.5977593242722115,2.771955220946369,-6.181360125472527,-2.424453043410385,-0.4571901865870658,-3.3914461896763766,3.041082515900712,2.2270944503282837,-0.45600942905213615,0.8638731346746872,-0.5910122545775252,0
-1.3262324088873207,2.534917888977467,-1.3227993104028388,-1.5014492752226731,1.2998292106951639,-0.6984167538382444,-4.319582983618382,1.8813614639473184,0.3832315458280632,-0.22483570249963258,-3.015881582258597,5.575731814172469,1.336697271813407,1.822655976941359,-1.1960673318545556,-0.7894177036025163,-0.229294801652844,-1.2346971311041792,1.0849890380303464,2.7488445049388255,0
-4.084218964549134,0.12421184319240908,-3.3111927261025427,2.6965956544706184,-0.08684630502085619,-1.6548395330951222,2.064347948044139,8.908758366981528,3.748325110384048,0.44012054535472767,1.3497804276455074,1.453530713403527,-6.2894701355462015,5.358176058435057,-0.15256200190666613,1.676645055147036,2.2939922008939444,-1.4212297217522498,-2.061815995121484,-0.6520624628513858,0
-0.4793458549504136,4.403341275436363,-1.3561396638814256,1.0379320292905518,-1.7325161530555213,2.317006631762146,0.4474831952077156,9.700027685702254,0.6732120566466987,-4.185774991630876,5.61530966989594,3.7394977937186757,-0.41123100333908014,3.135741596936574,-4.122362315847965,0.5960224481934859,-1.2165858758223007,-1.1735844201293544,0.3179396484964274,0.42089357766865226,0
1.5370630118372066,3.2044244139661493,-1.09296680930228,3.1860143829203063,0.38272457078416816,-0.7920908843913377,-4.676599172110118,-3.5239551143954975,3.3941764813479294,-0.3734971839885257,-2.748681041852205,2.1504909630074636,-1.3520885671994134,0.5776494662744038,-0.17092645145971297,-1.2400883455453062,-2.0250951954249095,-0.4902602275850887,-1.5580558569725094,0.4626533958760983,0
-1.2991192641940013,0.7340032119519777,4.872109276855974,-3.033212319208599,-0.37050507188222814,2.427515069983421,-1.4744465028045166,1.67412801703211,0.4258314525746687,6.350960060154352,-2.1958857912856,-8.395297203308067,1.5420220642160305,0.19266224252621666,-1.092276075995936,0.09187447392282355,4.256235969251797,5.5326219448823135,2.4042555861082526,-0.2631420063061194,0
-0.7433815617043151,1.3315806581015286,-2.4155447957620435,1.6959664606312344,-0.120527744835252,0.5323310866995338,0.10585444732417981,5.869065027155342,3.1714688620601095,0.49180507262265283,2.27163597095616,-5.3243490799199265,-0.10545030391754695,3.131303268252273,-2.885678121031349,-0.3511570335226408,-0.8775986488327145,2.8858268574149415,2.238703695172818,0.5939213586464795,0
1.2230751737792365,-3.6632944051589704,3.2612049135325174,-0.3100698517406204,-0.1265361850218501,3.797357331119146,1.287094662758644,2.28171366293371,1.3692058633312412,-1.5965506949425459,4.523839657959533,-6.024907696362429,-2.870035126472147,1.3590466596599877,-0.5917978618293891,1.965334135139147,-1.9636549252778543,1.2686275569468404,-0.09847347729409406,-1.6663360960025093,1
2.4066127070664076,2.0793543884601604,-5.149250551922817,1.6517829558860986,1.2683580021386769,0.6174543690941738,3.9737805078963326,-3.6961082895252573,0.7902158718512622,1.5890004734492043,2.8551553656501554,-11.956371140486132,1.9678746908889033,-4.798753432230806,1.1121764842843636,2.6192458752790997,3.05479717614912,4.278609008539107,1.2950066214392444,0.6406997259483643,0
-5.1188341816468546,0.7241102750980313,-4.6110764900012144,1.2103366955796702,0.28973916305267877,1.6050951990756777,-3.892398716134948,8.301328676243106,2.515784915218707,0.12807870850740166,1.1018332999861773,-0.7944124032214374,0.6827399250490962,3.4444383917908645,-4.78087488437589,3.4837139271804554,-1.954158469725614,1.7460081530505147,1.2464404946999275,-0.33982569631360027,0
1.373379617381978,-0.6782337222263899,3.1668807376101205,-0.3890407039819235,0.49048837318456245,-0.14582890379253055,0.6450312158797673,0.0346107589720075,-1.0291244195094627,-0.43248381625417287,0.0948348247504962,3.026915021191881,0.9816705867262328,-0.4679026013490113,-1.8020736189317934,-0.8940496885285537,-0.06479248359444945,-0.9419686222871584,-1.6112814867013188,0.42346281191503554,1
-3.275916126141279,1.7934573973756673,-2.1794907775434194,1.7210576697111999,-0.7574390020239024,1.7632757655020845,0.43804492442569165,5.150986244976659,-0.23668875574483117,1.2573297599637143,0.9639185188189224,6.105862552384108,1.0935740111129069,4.302009041676065,-0.6391127613704919,-1.5296352377380238,1.158612477323083,-1.34578020207324,0.7351484498040477,0.603109089168443,0
2.69739892552819,3.484967237486805,-1.9624433132811472,-1.900622147761363,1.613191404380827,0.9942432342674998,1.3402566875788926,2.918418312103607,-1.3009932820252366,-2.3431768531918302,0.5417895360440039,1.9230308195421835,-2.8684244186597727,-4.369436606010793,1.3004739994262642,-1.6420555711606095,1.0772502954382293,-0.01900710396058103,-2.578519139192645,-0.7753512023729422,0
-2.873377354094335,0.9689025072538728,-3.019445224156105,1.1752558042860448,1.5207673115911804,1.6983253866803119,0.8447747985445231,5.162998676360263,2.4249543960001403,-0.1053034815483398,4.038098540802481,-3.1177030901124962,1.332921394943164,1.1143271359028697,-1.205294853866454,3.4334523906063015,0.523734300422968,2.525461107285107,-0.46408567187242156,-0.8605676358846143,0
-4.134963264309913,-1.9463345825339373,-0.6979351315860916,3.5268152685901475,0.3171567389461585,1.3235929976590242,-1.5342976505563768,-5.416915446984857,1.7189000970083472,5.479933881529981,1.8063974060526458,-1.8756645422431133,1.3355196797049396,3.0039794696572133,-0.06605830453204298,-0.6510504708090363,1.9685127136501896,-2.0330610352149896,3.2528570480758403,-0.22459110788447273,0
-3.389400064861285,1.8480311886208292,-1.1195968953000213,-2.935355699634953,0.6186739401935368,2.1753080578310886,0.018730948075869946,9.080934585207197,-0.31316448839736544,-0.39737574121396957,2.959346945257367,-1.9221895617116156,0.7954077590211236,2.4836362167627506,-2.0234672992193676,4.755583293237867,0.3783046554161241,1.9289402038649075,0.6132381836816914,-0.08630836085819034,0
-0.3713050640855027,5.926011557975296,2.97465373033666,-2.5845075506842545,1.334318400751987,0.7336208949793145,3.7566871571045874,4.260589332268134,-0.19473781458090533,0.9994116346142744,2.5551435370221958,-2.3664622999759426,-3.3839333621602217,-0.5710787742784562,2.4350379292721467,-1.3345262336509691,3.08619265902746,0.5389142697619642,0.20376844363482227,-0.304530021923258,0
-2.032022427896522,1.8168243708932001,0.357656831913719,0.8296045488768998,0.5945233761322152,3.083009366645894,0.38053743285571406,4.458212865589364,1.3352789820550535,-0.6964580026617744,2.246727466667914,0.5370788244143546,2.317445257123005,-0.03622922685628849,-1.7673866981514672,0.3122839516595929,3.737789329957855,1.6881190919365832,2.1596767495524833,0.779173363219693,0
-2.5452186918522273,3.1508340940017283,-3.413928461406112,-2.360137284345719,-0.9415028546136918,1.831099658356922,-3.9968452277084943,9.098354038016819,0.04445332403557267,-1.0075146105471995,0.4062958715620122,3.682952623566523,-0.25045261771184646,1.368047128015138,-4.67291067797414,1.9797694294874961,-0.17520300089207308,-0.5668603152148015,0.15965872324021402,-2.43045267984333,0
